name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;998;0;998;3119;1640;3119;1500;0
header;211;158;211;197;1851;197;1851;158
A;1180;202;1180;204;1181;204;1181;202
A;1014;226;1014;253;1035;253;1035;226
B;1175;233;1175;249;1184;249;1184;233
B;1392;588;1392;603;1413;603;1413;588
A;1142;825;1142;841;1150;841;1150;825
B;1017;897;1017;924;1037;924;1037;897
D;1166;1087;1166;1113;1205;1113;1205;1087
A;1142;1097;1142;1113;1150;1113;1150;1097
C;1013;1561;1013;1591;1035;1591;1035;1561
A;1131;1599;1131;1607;1139;1607;1139;1599
B;1401;2193;1401;2209;1410;2209;1410;2193
D;1016;2231;1016;2259;1037;2259;1037;2231
B;1168;2879;1168;2894;1188;2894;1188;2879
C;1058;2885;1058;2904;1082;2904;1082;2885
