name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;521;3117;1035;3117;1011;0
header;173;207;173;247;1804;247;1804;207
A;923;253;923;255;923;255;923;253
A;979;267;979;294;1002;294;1002;267
B;694;273;694;289;703;289;703;273
A;859;410;859;416;864;416;864;410
B;764;676;764;691;786;691;786;676
B;982;940;982;967;1002;967;1002;940
A;528;1005;528;1011;534;1011;534;1005
A;549;1042;549;1068;563;1068;563;1042
A;955;1145;955;1160;963;1160;963;1145
C;983;1618;983;1648;1006;1648;1006;1618
B;729;1698;729;1714;737;1714;737;1698
A;995;1805;995;1805;997;1805;997;1805
D;725;2066;725;2081;732;2081;732;2066
D;989;2289;989;2318;1015;2318;1015;2289
B;965;2479;965;2494;973;2494;973;2479
