name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;320;3121;1553;3121;1459;0
header;169;195;169;234;1798;234;1798;195
A;425;115;425;117;426;117;426;115
A;212;231;212;231;212;231;212;231
A;978;261;978;288;999;288;999;261
B;1236;263;1236;282;1250;282;1250;263
A;229;348;229;372;242;372;242;348
B;984;939;984;967;1004;967;1004;939
B;1240;1092;1240;1110;1254;1110;1254;1092
A;1174;1131;1174;1139;1181;1139;1181;1131
A;1009;1429;1009;1430;1011;1430;1011;1429
A;1314;1436;1314;1436;1314;1436;1314;1436
C;985;1614;985;1642;1005;1642;1005;1614
A;721;1823;721;1848;735;1848;735;1823
A;919;1962;919;1986;934;1986;934;1962
A;898;1969;898;1974;903;1974;903;1969
A;1206;2069;1206;2081;1213;2081;1213;2069
D;994;2296;994;2326;1020;2326;1020;2296
A;382;2510;382;2510;383;2510;383;2510
A;584;2517;584;2524;590;2524;590;2517
D;1370;2557;1370;2583;1403;2583;1403;2557
A;543;2651;543;2676;557;2676;557;2651
B;1528;2931;1528;2950;1541;2950;1541;2931
