name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;732;0;615;3113;1263;3113;1357;0
header;270;142;270;173;1887;173;1887;142
A;1074;201;1074;227;1095;227;1095;201
B;738;336;738;360;753;360;753;336
A;1149;575;1149;591;1158;591;1158;575
D;1049;665;1049;681;1058;681;1058;665
B;1078;870;1078;895;1097;895;1097;870
B;1165;1159;1165;1184;1180;1184;1180;1159
B;759;1213;759;1229;769;1229;769;1213
A;1289;1215;1289;1230;1298;1230;1298;1215
D;1047;1531;1047;1547;1056;1547;1056;1531
C;1072;1536;1072;1565;1093;1565;1093;1536
B;962;1758;962;1773;971;1773;971;1758
A;725;1848;725;1863;733;1863;733;1848
B;1247;1989;1247;2005;1256;2005;1256;1989
D;1066;2214;1066;2245;1092;2245;1092;2214
A;1177;2230;1177;2237;1184;2237;1184;2230
D;1224;2309;1224;2325;1233;2325;1233;2309
A;1201;2537;1201;2553;1209;2553;1209;2537
B;930;2579;930;2595;938;2595;938;2579
B;878;2808;878;2828;893;2828;893;2808
A;759;2951;759;2954;762;2954;762;2951
