name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;677;0;865;3125;1822;3125;1752;0
header;262;203;262;242;1893;242;1893;203
A;1291;61;1291;77;1302;77;1302;61
A;1000;256;1000;259;1003;259;1003;256
A;1064;266;1064;293;1087;293;1087;266
B;1599;272;1599;288;1607;288;1607;272
A;1655;318;1655;323;1662;323;1662;318
A;1256;453;1256;460;1263;460;1263;453
A;1581;683;1581;691;1588;691;1588;683
B;1071;929;1071;958;1095;958;1095;929
A;1618;1402;1618;1404;1619;1404;1619;1402
C;850;1417;850;1435;864;1435;864;1417
C;1073;1608;1073;1637;1095;1637;1095;1608
A;1559;1645;1559;1650;1563;1650;1563;1645
A;1451;2241;1451;2247;1457;2247;1457;2241
D;1074;2278;1074;2308;1099;2308;1099;2278
A;1397;2377;1397;2384;1403;2384;1403;2377
A;1485;2435;1485;2447;1491;2447;1491;2435
