name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;656;0;563;3107;987;3107;987;0
header;144;198;144;241;1766;241;1766;198
A;947;259;947;286;968;286;968;259
B;829;773;829;788;836;788;836;773
D;845;818;845;835;853;835;853;818
A;642;923;642;924;642;924;642;923
B;949;930;949;956;969;956;969;930
A;781;1418;781;1433;789;1433;789;1418
C;948;1601;948;1629;968;1629;968;1601
B;687;1780;687;1796;696;1796;696;1780
A;952;2218;952;2220;954;2220;954;2218
D;953;2280;953;2307;973;2307;973;2280
A;776;2328;776;2334;781;2334;781;2328
A;626;2419;626;2425;633;2425;633;2419
