name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;394;3119;1189;3119;1118;0
header;149;201;149;244;1772;244;1772;201
A;950;266;950;295;973;295;973;266
B;421;271;421;286;429;286;429;271
C;1057;687;1057;705;1071;705;1071;687
B;960;936;960;962;980;962;980;936
C;961;1604;961;1634;982;1634;982;1604
D;968;2274;968;2300;988;2300;988;2274
A;687;2704;687;2705;687;2705;687;2704
A;571;2950;571;2953;575;2953;575;2950
A;1179;2975;1179;2975;1181;2975;1181;2975
A;554;2983;554;2984;554;2984;554;2983
