name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;335;3117;1124;3117;1100;0
header;244;184;244;220;1865;220;1865;184
A;1047;249;1047;276;1068;276;1068;249
D;874;483;874;499;883;499;883;483
A;1021;656;1021;658;1021;658;1021;656
D;925;869;925;886;935;886;935;869
A;626;895;626;896;628;896;628;895
B;1046;936;1046;965;1067;965;1067;936
A;1081;1087;1081;1113;1095;1113;1095;1087
A;336;1097;336;1113;346;1113;346;1097
A;334;1126;334;1126;334;1126;334;1126
A;818;1155;818;1167;825;1167;825;1155
B;412;1417;412;1434;421;1434;421;1417
C;1042;1604;1042;1632;1063;1632;1063;1604
B;669;1645;669;1662;679;1662;679;1645
D;813;1681;813;1709;847;1709;847;1681
A;882;1881;882;1893;889;1893;889;1881
A;756;1915;756;1931;764;1931;764;1915
B;872;2053;872;2069;881;2069;881;2053
A;934;2145;934;2161;943;2161;943;2145
B;528;2191;528;2208;537;2208;537;2191
D;1044;2281;1044;2310;1066;2310;1066;2281
A;610;2284;610;2299;619;2299;619;2284
B;730;2329;730;2345;740;2345;740;2329
A;417;2467;417;2483;425;2483;425;2467
D;348;2558;348;2574;357;2574;357;2558
