name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;568;3111;1081;3111;1081;0
header;234;197;234;233;1863;233;1863;197
A;483;58;483;59;483;59;483;58
A;1042;255;1042;282;1063;282;1063;255
B;1045;929;1045;955;1065;955;1065;929
A;1058;1278;1058;1278;1059;1278;1059;1278
C;1038;1598;1038;1626;1058;1626;1058;1598
A;630;1800;630;1836;664;1836;664;1800
D;1034;2272;1034;2299;1055;2299;1055;2272
D;791;2324;791;2340;800;2340;800;2324
B;707;2854;707;2881;728;2881;728;2854
A;626;2856;626;2880;648;2880;648;2856
B;553;2890;553;2905;574;2905;574;2890
