name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;734;0;758;3117;1835;3117;1581;0
header;227;195;227;234;1855;234;1855;195
A;1029;258;1029;286;1053;286;1053;258
A;1367;576;1367;601;1381;601;1381;576
A;927;609;927;609;927;609;927;609
A;1293;623;1293;648;1309;648;1309;623
B;1027;937;1027;966;1047;966;1047;937
A;1347;1351;1347;1366;1356;1366;1356;1351
D;1174;1405;1174;1421;1184;1421;1184;1405
B;1238;1488;1238;1514;1267;1514;1267;1488
A;1154;1496;1154;1503;1161;1503;1161;1496
C;1019;1604;1019;1637;1042;1637;1042;1604
D;1202;1724;1202;1742;1211;1742;1211;1724
A;1670;1794;1670;1796;1672;1796;1672;1794
A;1580;1811;1580;1816;1586;1816;1586;1811
A;1057;1905;1057;1921;1066;1921;1066;1905
D;1448;2042;1448;2058;1458;2058;1458;2042
A;1454;2079;1454;2105;1468;2105;1468;2079
A;767;2210;767;2210;767;2210;767;2210
D;1012;2277;1012;2305;1035;2305;1035;2277
A;1406;2299;1406;2299;1406;2299;1406;2299
A;1746;2453;1746;2458;1751;2458;1751;2453
A;1137;2456;1137;2471;1145;2471;1145;2456
A;1639;2499;1639;2514;1646;2514;1646;2499
B;808;2503;808;2520;817;2520;817;2503
B;982;2548;982;2564;991;2564;991;2548
A;1184;2929;1184;2934;1188;2934;1188;2929
A;1584;2931;1584;2931;1584;2931;1584;2931
