name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1037;0;1084;3117;1572;3117;1830;0
header;263;199;263;237;1897;237;1897;199
A;1074;267;1074;293;1095;293;1095;267
A;1489;313;1489;329;1497;329;1497;313
B;1046;315;1046;331;1056;331;1056;315
A;1192;544;1192;552;1199;552;1199;544
B;1449;582;1449;608;1478;608;1478;582
A;1633;830;1633;840;1640;840;1640;830
B;1083;949;1083;979;1106;979;1106;949
A;1696;1217;1696;1217;1696;1217;1696;1217
B;1413;1377;1413;1393;1421;1393;1421;1377
B;1550;1618;1550;1630;1557;1630;1557;1618
C;1085;1625;1085;1653;1106;1653;1106;1625
A;1288;1651;1288;1658;1296;1658;1296;1651
D;1091;2306;1091;2333;1114;2333;1114;2306
B;1265;2351;1265;2363;1273;2363;1273;2351
A;1577;2758;1577;2760;1580;2760;1580;2758
D;1245;2895;1245;2920;1258;2920;1258;2895
C;1284;2902;1284;2920;1306;2920;1306;2902
