name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1005;0;1005;3111;1844;3111;1844;0
header;217;160;217;199;1846;199;1846;160
A;1017;227;1017;253;1039;253;1039;227
A;1143;652;1143;658;1148;658;1148;652
B;1735;687;1735;703;1744;703;1744;687
A;1413;753;1413;756;1415;756;1415;753
B;1026;901;1026;927;1044;927;1044;901
A;1764;1066;1764;1067;1766;1067;1766;1066
A;1141;1109;1141;1113;1145;1113;1145;1109
B;1432;1143;1432;1157;1440;1157;1440;1143
A;1303;1187;1303;1193;1310;1193;1310;1187
D;1669;1232;1669;1248;1677;1248;1677;1232
A;1617;1368;1617;1373;1623;1373;1623;1368
A;1221;1574;1221;1575;1221;1575;1221;1574
C;1018;1576;1018;1605;1039;1605;1039;1576
A;1059;1596;1059;1612;1067;1612;1067;1596
B;1165;1642;1165;1657;1174;1657;1174;1642
B;1458;1826;1458;1841;1466;1841;1466;1826
A;1579;1900;1579;1900;1579;1900;1579;1900
A;1828;2090;1828;2115;1844;2115;1844;2090
A;1157;2234;1157;2249;1164;2249;1164;2234
A;1133;2244;1133;2249;1138;2249;1138;2244
D;1021;2250;1021;2276;1040;2276;1040;2250
A;1141;2258;1141;2258;1141;2258;1141;2258
A;1532;2325;1532;2339;1539;2339;1539;2325
A;1109;2550;1109;2551;1112;2551;1112;2550
B;1128;2552;1128;2568;1138;2568;1138;2552
A;1825;2633;1825;2658;1839;2658;1839;2633
A;1443;2810;1443;2810;1443;2810;1443;2810
A;1497;2822;1497;2824;1499;2824;1499;2822
A;1778;2888;1778;2888;1779;2888;1779;2888
