name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;883;3117;1134;3117;1157;0
header;305;198;305;239;1920;239;1920;198
A;1110;256;1110;283;1132;283;1132;256
A;1148;489;1148;507;1157;507;1157;489
A;1073;852;1073;853;1076;853;1076;852
B;860;891;860;918;888;918;888;891
B;1109;929;1109;959;1131;959;1131;929
C;1107;1597;1107;1626;1129;1626;1129;1597
B;940;1774;940;1791;950;1791;950;1774
D;1104;2264;1104;2292;1126;2292;1126;2264
B;891;2275;891;2292;902;2292;902;2275
B;1074;2321;1074;2339;1085;2339;1085;2321
