name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;588;0;635;3111;1152;3111;1152;0
header;304;140;304;180;1937;180;1937;140
A;1110;209;1110;237;1132;237;1132;209
B;1081;307;1081;323;1090;323;1090;307
B;1110;892;1110;919;1130;919;1130;892
C;1107;1560;1107;1589;1128;1589;1128;1560
A;1086;2186;1086;2191;1094;2191;1094;2186
D;1111;2230;1111;2256;1132;2256;1132;2230
A;720;2318;720;2334;728;2334;728;2318
A;1085;2783;1085;2799;1093;2799;1093;2783
B;728;2859;728;2885;736;2885;736;2859
A;1089;2864;1089;2865;1089;2865;1089;2864
