name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;386;0;316;3117;1645;3117;1575;0
header;248;178;248;225;1871;225;1871;178
A;1303;70;1303;70;1304;70;1304;70
A;927;138;927;140;929;140;929;138
A;1046;239;1046;268;1066;268;1066;239
A;1070;497;1070;497;1070;497;1070;497
B;1043;913;1043;940;1064;940;1064;913
A;1163;1135;1163;1142;1170;1142;1170;1135
B;819;1440;819;1467;844;1467;844;1440
A;1370;1482;1370;1482;1370;1482;1370;1482
C;1036;1582;1036;1612;1058;1612;1058;1582
A;406;1583;406;1583;406;1583;406;1583
A;437;1921;437;1923;439;1923;439;1921
A;391;1980;391;1982;393;1982;393;1980
B;564;2129;564;2147;577;2147;577;2129
A;1075;2222;1075;2237;1083;2237;1083;2222
D;1035;2246;1035;2275;1058;2275;1058;2246
B;850;2269;850;2284;858;2284;858;2269
B;1408;2269;1408;2284;1417;2284;1417;2269
B;1004;2314;1004;2332;1018;2332;1018;2314
A;1318;2359;1318;2366;1323;2366;1323;2359
B;1413;2452;1413;2466;1421;2466;1421;2452
A;751;2453;751;2467;758;2467;758;2453
A;464;2798;464;2798;464;2798;464;2798
A;315;2885;315;2911;336;2911;336;2885
C;1539;2892;1539;2912;1553;2912;1553;2892
