name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;608;0;1055;3117;1168;3117;1097;0
header;247;122;247;160;1874;160;1874;122
A;1047;182;1047;211;1071;211;1071;182
B;838;501;838;515;851;515;851;501
D;888;507;888;524;896;524;896;507
A;836;599;836;614;844;614;844;599
B;1049;965;1049;991;1070;991;1070;965
A;1075;1047;1075;1051;1076;1051;1076;1047
A;1002;1184;1002;1211;1008;1211;1008;1184
B;844;1281;844;1297;852;1297;852;1281
C;1051;1637;1051;1666;1072;1666;1072;1637
B;938;2144;938;2165;953;2165;953;2144
D;1051;2269;1051;2296;1072;2296;1072;2269
B;1093;2685;1093;2700;1115;2700;1115;2685
