name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;486;3117;1094;3117;1047;0
header;220;184;220;221;1838;221;1838;184
A;965;171;965;173;967;173;967;171
A;1021;246;1021;275;1045;275;1045;246
C;359;289;359;317;384;317;384;289
A;916;391;916;407;924;407;924;391
A;413;621;413;637;420;637;420;621
B;665;748;665;774;684;774;684;748
B;495;756;495;772;504;772;504;756
A;478;893;478;909;486;909;486;893
D;914;894;914;910;922;910;922;894
B;1030;916;1030;943;1051;943;1051;916
A;459;1027;459;1043;467;1043;467;1027
A;776;1215;776;1230;784;1230;784;1215
D;603;1258;603;1277;617;1277;617;1258
C;1035;1584;1035;1613;1055;1613;1055;1584
B;394;1623;394;1640;403;1640;403;1623
B;922;2168;922;2183;930;2183;930;2168
D;1045;2247;1045;2274;1065;2274;1065;2247
A;573;2275;573;2279;577;2279;577;2275
A;614;2864;614;2865;615;2865;615;2864
A;977;3010;977;3011;978;3011;978;3010
