name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;647;3113;1137;3113;1067;0
header;241;151;241;189;1863;189;1863;151
A;1038;217;1038;242;1058;242;1058;217
A;844;356;844;356;844;356;844;356
A;670;541;670;556;678;556;678;541
B;1042;883;1042;912;1065;912;1065;883
A;790;1270;790;1285;798;1285;798;1270
A;948;1300;948;1300;948;1300;948;1300
C;1045;1564;1045;1591;1065;1591;1065;1564
A;555;1978;555;1980;557;1980;557;1978
A;979;2181;979;2197;987;2197;987;2181
D;1052;2240;1052;2266;1073;2266;1073;2240
D;687;2410;687;2427;697;2427;697;2410
A;934;2575;934;2577;937;2577;937;2575
B;939;2855;939;2879;956;2879;956;2855
