name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;257;0;257;3111;1046;3111;1046;0
header;92;162;92;199;1843;199;1843;162
A;837;74;837;74;838;74;838;74
A;872;214;872;216;874;216;874;214
A;1004;218;1004;218;1005;218;1005;218
A;1013;223;1013;250;1035;250;1035;223
A;889;261;889;263;890;263;890;261
B;706;275;706;291;714;291;714;275
A;653;333;653;343;658;343;658;333
A;406;553;406;568;414;568;414;553
A;654;597;654;613;662;613;662;597
A;769;793;769;805;777;805;777;793
A;305;840;305;851;312;851;312;840
B;1011;896;1011;922;1032;922;1032;896
A;903;908;903;908;903;908;903;908
B;983;1012;983;1028;991;1028;991;1012
A;342;1044;342;1044;344;1044;344;1044
A;758;1118;758;1129;765;1129;765;1118
A;873;1255;873;1266;880;1266;880;1255
A;283;1275;283;1275;283;1275;283;1275
A;986;1301;986;1312;993;1312;993;1301
A;398;1565;398;1581;407;1581;407;1565
C;1007;1573;1007;1600;1027;1600;1027;1573
A;267;1596;267;1596;267;1596;267;1596
A;438;1602;438;1602;438;1602;438;1602
A;736;1704;736;1719;743;1719;743;1704
B;265;1840;265;1860;279;1860;279;1840
A;855;1920;855;1922;855;1922;855;1920
A;411;1960;411;1962;412;1962;412;1960
B;349;1983;349;1998;359;1998;359;1983
A;445;2152;445;2155;447;2155;447;2152
A;606;2237;606;2238;608;2238;608;2237
D;1008;2251;1008;2277;1028;2277;1028;2251
B;527;2259;527;2274;535;2274;535;2259
A;820;2441;820;2457;828;2457;828;2441
A;981;2626;981;2641;989;2641;989;2626
B;445;2830;445;2850;459;2850;459;2830
