name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;996;0;996;3113;1833;3113;1833;0
header;219;167;219;200;1836;200;1836;167
A;1014;225;1014;252;1034;252;1034;225
B;1194;645;1194;660;1203;660;1203;645
A;1300;871;1300;876;1306;876;1306;871
B;1015;892;1015;919;1034;919;1034;892
B;1182;963;1182;979;1191;979;1191;963
D;1150;1098;1150;1114;1158;1114;1158;1098
A;1728;1279;1728;1294;1737;1294;1737;1279
A;1119;1282;1119;1297;1127;1297;1127;1282
D;1679;1325;1679;1341;1687;1341;1687;1325
C;1011;1561;1011;1589;1033;1589;1033;1561
A;1659;1595;1659;1601;1664;1601;1664;1595
B;1822;1640;1822;1655;1830;1655;1830;1640
A;1158;1645;1158;1660;1166;1660;1166;1645
B;1820;1822;1820;1837;1828;1837;1828;1822
A;1651;2008;1651;2023;1660;2023;1660;2008
D;1011;2228;1011;2258;1037;2258;1037;2228
A;1126;2344;1126;2350;1133;2350;1133;2344
D;1581;2367;1581;2393;1612;2393;1612;2367
B;1555;2376;1555;2392;1563;2392;1563;2376
B;1199;2608;1199;2624;1208;2624;1208;2608
