name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;236;0;614;3119;1859;3119;1859;0
header;229;154;229;194;1855;194;1855;154
A;1205;205;1205;205;1205;205;1205;205
A;1030;221;1030;248;1050;248;1050;221
A;1587;269;1587;276;1593;276;1593;269
D;1495;316;1495;333;1504;333;1504;316
A;800;319;800;334;808;334;808;319
A;1054;615;1054;615;1054;615;1054;615
A;900;683;900;699;908;699;908;683
A;1238;707;1238;707;1238;707;1238;707
B;1784;723;1784;739;1793;739;1793;723
A;928;728;928;744;936;744;936;728
A;1641;754;1641;754;1641;754;1641;754
B;1491;861;1491;879;1500;879;1500;861
B;1035;890;1035;919;1055;919;1055;890
A;659;1038;659;1045;666;1045;666;1038
A;680;1091;680;1107;688;1107;688;1091
B;944;1128;944;1147;958;1147;958;1128
D;1007;1135;1007;1152;1016;1152;1016;1135
A;1318;1136;1318;1144;1325;1144;1325;1136
A;1415;1182;1415;1198;1423;1198;1423;1182
A;885;1364;885;1379;893;1379;893;1364
A;1602;1409;1602;1425;1611;1425;1611;1409
A;728;1501;728;1517;737;1517;737;1501
B;758;1545;758;1561;766;1561;766;1545
A;1301;1548;1301;1554;1306;1554;1306;1548
C;1033;1558;1033;1587;1053;1587;1053;1558
A;1360;1583;1360;1583;1361;1583;1361;1583
D;1420;1594;1420;1611;1429;1611;1429;1594
A;1579;2188;1579;2204;1587;2204;1587;2188
D;1038;2231;1038;2259;1059;2259;1059;2231
A;1631;2414;1631;2420;1638;2420;1638;2414
A;549;2444;549;2444;549;2444;549;2444
B;797;2644;797;2662;810;2662;810;2644
C;1011;2738;1011;2766;1036;2766;1036;2738
B;1087;2740;1087;2754;1106;2754;1106;2740
B;644;2841;644;2866;660;2866;660;2841
C;679;2850;679;2868;703;2868;703;2850
