name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;479;0;409;3117;1093;3117;1116;0
header;272;198;272;233;1886;233;1886;198
A;1074;260;1074;287;1093;287;1093;260
B;823;598;823;609;830;609;830;598
B;1070;923;1070;952;1090;952;1090;923
C;1065;1588;1065;1617;1085;1617;1085;1588
B;913;2492;913;2508;935;2508;935;2492
B;662;2497;662;2517;675;2517;675;2497
C;827;2528;827;2553;851;2553;851;2528
B;897;2673;897;2691;911;2691;911;2673
D;1062;2841;1062;2855;1084;2855;1084;2841
C;666;2874;666;2900;689;2900;689;2874
A;1012;2951;1012;2954;1017;2954;1017;2951
