name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1051;0;1075;3129;1757;3129;1757;0
header;185;173;185;215;1808;215;1808;173
A;1160;251;1160;255;1164;255;1164;251
A;1122;500;1122;504;1125;504;1125;500
A;1202;654;1202;657;1206;657;1206;654
B;1099;667;1099;689;1115;689;1115;667
A;1119;685;1119;688;1123;688;1123;685
A;1194;685;1194;689;1198;689;1198;685
A;1458;1064;1458;1087;1471;1087;1471;1064
A;1325;1209;1325;1213;1329;1213;1329;1209
A;1471;1251;1471;1274;1484;1274;1484;1251
A;1147;1346;1147;1369;1151;1369;1151;1346
C;1181;1806;1181;1830;1197;1830;1197;1806
A;1206;2070;1206;2074;1210;2074;1210;2070
C;1196;2479;1196;2503;1214;2503;1214;2479
A;1436;2512;1436;2534;1452;2534;1452;2512
B;1221;2541;1221;2564;1237;2564;1237;2541
A;1154;2542;1154;2565;1170;2565;1170;2542
B;1429;2849;1429;2873;1444;2873;1444;2849
A;1114;3035;1114;3036;1115;3036;1115;3035
