name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;538;0;749;3117;1125;3117;1101;0
header;236;196;236;235;1856;235;1856;196
A;906;158;906;160;907;160;907;158
A;1036;257;1036;284;1057;284;1057;257
A;1100;576;1100;576;1100;576;1100;576
B;927;579;927;595;936;595;936;579
B;668;763;668;780;677;780;677;763
B;1039;933;1039;960;1060;960;1060;933
A;1013;1537;1013;1553;1021;1553;1021;1537
C;1036;1605;1036;1633;1057;1633;1057;1605
A;1081;1817;1081;1833;1089;1833;1089;1817
A;1017;1993;1017;2010;1025;2010;1025;1993
D;1047;2277;1047;2304;1069;2304;1069;2277
B;957;2726;957;2744;970;2744;970;2726
