name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;489;0;279;3117;1013;3117;989;0
header;125;135;125;178;1762;178;1762;135
A;938;201;938;229;958;229;958;201
B;901;425;901;440;922;440;922;425
B;479;478;479;494;488;494;488;478
B;455;795;455;811;463;811;463;795
B;936;875;936;902;956;902;956;875
A;908;883;908;890;915;890;915;883
B;971;925;971;951;988;951;988;925
A;680;976;680;992;688;992;688;976
B;484;1012;484;1028;506;1028;506;1012
D;601;1156;601;1173;610;1173;610;1156
A;504;1248;504;1253;510;1253;510;1248
A;674;1472;674;1479;681;1479;681;1472
A;699;1475;699;1490;707;1490;707;1475
C;929;1543;929;1572;952;1572;952;1543
A;945;2014;945;2015;946;2015;946;2014
D;932;2213;932;2241;953;2241;953;2213
A;556;2294;556;2294;556;2294;556;2294
B;553;2385;553;2400;562;2400;562;2385
A;317;2513;317;2538;331;2538;331;2513
A;757;2581;757;2599;768;2599;768;2581
C;481;2738;481;2763;496;2763;496;2738
B;456;2745;456;2763;468;2763;468;2745
B;788;2771;788;2783;807;2783;807;2771
A;969;2956;969;2956;970;2956;970;2956
A;355;3006;355;3006;355;3006;355;3006
