name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1090;0;1113;3113;1888;3113;1864;0
header;255;106;255;149;1867;149;1867;106
A;1486;264;1486;269;1491;269;1491;264
A;1355;330;1355;332;1357;332;1357;330
A;1187;358;1187;373;1195;373;1195;358
A;1168;597;1168;600;1170;600;1170;597
A;1182;726;1182;741;1190;741;1190;726
A;1598;981;1598;985;1602;985;1602;981
B;1322;1139;1322;1154;1331;1154;1331;1139
A;1314;1177;1314;1201;1327;1201;1327;1177
A;1650;1210;1650;1210;1652;1210;1652;1210
A;1457;1352;1457;1352;1457;1352;1457;1352
A;1597;1402;1597;1427;1611;1427;1611;1402
A;1394;1411;1394;1416;1399;1416;1399;1411
A;1717;1445;1717;1446;1719;1446;1719;1445
A;1623;1463;1623;1465;1625;1465;1625;1463
A;1378;1539;1378;1542;1382;1542;1382;1539
A;1419;1574;1419;1575;1420;1575;1420;1574
A;1652;1673;1652;1676;1656;1676;1656;1673
A;1682;1811;1682;1813;1684;1813;1684;1811
A;1492;1812;1492;1814;1494;1814;1494;1812
A;1781;2049;1781;2054;1786;2054;1786;2049
A;1452;2107;1452;2111;1456;2111;1456;2107
A;1603;2139;1603;2144;1608;2144;1608;2139
A;1327;2255;1327;2258;1329;2258;1329;2255
A;1295;2265;1295;2267;1298;2267;1298;2265
A;1451;2319;1451;2324;1456;2324;1456;2319
A;1495;2403;1495;2404;1496;2404;1496;2403
D;1857;2492;1857;2518;1881;2518;1881;2492
A;1603;2503;1603;2508;1608;2508;1608;2503
A;1783;2648;1783;2662;1797;2662;1797;2648
A;1558;2670;1558;2670;1558;2670;1558;2670
