name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;409;3113;1073;3113;1003;0
header;157;184;157;233;1791;233;1791;184
A;970;253;970;280;989;280;989;253
B;967;925;967;952;987;952;987;925
B;460;949;460;975;475;975;475;949
A;423;1338;423;1345;430;1345;430;1338
C;963;1600;963;1628;982;1628;982;1600
B;784;2177;784;2192;808;2192;808;2177
D;966;2286;966;2314;987;2314;987;2286
A;941;2465;941;2471;946;2471;946;2465
B;1001;2507;1001;2525;1014;2525;1014;2507
A;630;2772;630;2798;650;2798;650;2772
B;405;2773;405;2787;426;2787;426;2773
B;591;2773;591;2788;614;2788;614;2773
A;852;2773;852;2798;873;2798;873;2773
B;428;2913;428;2927;449;2927;449;2913
A;970;2913;970;2938;990;2938;990;2913
A;669;2956;669;2958;672;2958;672;2956
