name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;117;0;304;3117;1357;3117;1357;0
header;111;179;111;219;1734;219;1734;179
A;907;242;907;269;929;269;929;242
A;884;420;884;427;891;427;891;420
A;254;896;254;896;254;896;254;896
B;909;909;909;937;930;937;930;909
D;569;1139;569;1154;591;1154;591;1139
A;606;1140;606;1164;620;1164;620;1140
B;398;1459;398;1475;419;1475;419;1459
A;1228;1526;1228;1536;1235;1536;1235;1526
C;907;1580;907;1609;929;1609;929;1580
B;676;1595;676;1611;698;1611;698;1595
A;592;1706;592;1713;599;1713;599;1706
D;911;2246;911;2273;933;2273;933;2246
B;1048;2284;1048;2302;1062;2302;1062;2284
A;570;2299;570;2310;577;2310;577;2299
B;546;2461;546;2476;567;2476;567;2461
A;516;2514;516;2520;523;2520;523;2514
B;511;2771;511;2787;533;2787;533;2771
D;936;2773;936;2789;959;2789;959;2773
B;1344;2850;1344;2869;1357;2869;1357;2850
