name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1074;0;1074;3123;1894;3123;1894;0
header;293;139;293;231;1973;231;1973;139
A;1090;261;1090;289;1109;289;1109;261
B;1629;537;1629;553;1639;553;1639;537
B;1094;944;1094;971;1113;971;1113;944
A;1506;1568;1506;1568;1506;1568;1506;1568
C;1088;1615;1088;1645;1109;1645;1109;1615
A;1129;1633;1129;1649;1136;1649;1136;1633
B;1237;1680;1237;1696;1245;1696;1245;1680
A;1630;1725;1630;1731;1637;1731;1637;1725
B;1803;2211;1803;2226;1824;2226;1824;2211
B;1582;2256;1582;2271;1604;2271;1604;2256
B;1821;2256;1821;2271;1842;2271;1842;2256
D;1090;2329;1090;2355;1110;2355;1110;2329
A;1170;2737;1170;2741;1175;2741;1175;2737
A;1197;2737;1197;2739;1198;2739;1198;2737
B;1439;2877;1439;2892;1461;2892;1461;2877
A;1554;2970;1554;2970;1555;2970;1555;2970
A;1188;2974;1188;2974;1188;2974;1188;2974
A;1480;2982;1480;2985;1484;2985;1484;2982
