name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;988;3117;1544;3117;1192;0
header;124;192;124;232;1746;232;1746;192
A;1193;1128;1193;1143;1201;1143;1201;1128
A;1158;1138;1158;1143;1163;1143;1163;1138
A;1303;1430;1303;1432;1306;1432;1306;1430
A;1133;1811;1133;1826;1140;1826;1140;1811
B;1268;1857;1268;1875;1283;1875;1283;1857
B;1348;2269;1348;2286;1357;2286;1357;2269
A;1241;2589;1241;2604;1249;2604;1249;2589
B;1497;2772;1497;2789;1505;2789;1505;2772
A;1098;2962;1098;2962;1098;2962;1098;2962
A;1206;2988;1206;2988;1206;2988;1206;2988
