name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;442;0;536;3127;1829;3127;1829;0
header;206;167;206;204;1979;204;1979;167
A;1004;227;1004;254;1025;254;1025;227
A;651;244;651;256;657;256;657;244
B;1755;269;1755;284;1776;284;1776;269
A;1227;486;1227;486;1228;486;1228;486
B;1670;501;1670;515;1693;515;1693;501
C;583;553;583;572;597;572;597;553
A;1779;555;1779;559;1785;559;1785;555
B;1464;638;1464;654;1486;654;1486;638
A;771;704;771;715;776;715;776;704
B;1416;731;1416;746;1439;746;1439;731
B;1010;894;1010;921;1032;921;1032;894
A;1492;920;1492;928;1499;928;1499;920
B;1812;1450;1812;1465;1831;1465;1831;1450
C;1012;1562;1012;1591;1034;1591;1034;1562
A;1820;1632;1820;1657;1832;1657;1832;1632
A;738;1973;738;1975;739;1975;739;1973
B;1431;2003;1431;2018;1452;2018;1452;2003
D;1017;2231;1017;2258;1037;2258;1037;2231
B;1610;2347;1610;2362;1631;2362;1631;2347
A;634;2600;634;2600;634;2600;634;2600
B;730;2635;730;2649;751;2649;751;2635
B;1294;2674;1294;2689;1316;2689;1316;2674
B;580;2701;580;2717;602;2717;602;2701
B;894;2715;894;2733;908;2733;908;2715
C;1801;2810;1801;2835;1822;2835;1822;2810
B;1284;2814;1284;2829;1307;2829;1307;2814
A;1307;3025;1307;3025;1307;3025;1307;3025
