name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;271;0;529;3121;1095;3121;1048;0
header;192;169;192;219;1959;219;1959;169
A;894;66;894;67;895;67;895;66
A;993;239;993;265;1012;265;1012;239
A;718;476;718;491;726;491;726;476
B;1003;906;1003;933;1024;933;1024;906
B;605;1341;605;1358;612;1358;612;1341
B;596;1387;596;1403;606;1403;606;1387
A;681;1387;681;1402;689;1402;689;1387
A;979;1485;979;1497;986;1497;986;1485
C;1002;1572;1002;1600;1024;1600;1024;1572
B;733;1703;733;1718;741;1718;741;1703
A;985;1895;985;1908;993;1908;993;1895
D;1012;2247;1012;2275;1032;2275;1032;2247
B;849;2298;849;2313;857;2313;857;2298
A;716;2323;716;2326;718;2326;718;2323
A;588;2442;588;2454;595;2454;595;2442
B;984;2581;984;2596;992;2596;992;2581
B;1064;2851;1064;2866;1084;2866;1084;2851
