name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;487;3107;1067;3107;1067;0
header;223;146;223;191;1853;191;1853;146
A;1032;217;1032;241;1053;241;1053;217
A;796;436;796;436;796;436;796;436
B;1033;900;1033;927;1053;927;1053;900
B;880;1047;880;1063;888;1063;888;1047
D;695;1414;695;1430;703;1430;703;1414
C;1029;1572;1029;1600;1050;1600;1050;1572
B;1003;2007;1003;2023;1012;2023;1012;2007
D;1030;2246;1030;2274;1051;2274;1051;2246
B;738;2557;738;2572;746;2572;746;2557
B;999;2557;999;2575;1014;2575;1014;2557
