name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;820;0;960;3117;1340;3117;1481;0
header;129;153;129;195;1767;195;1767;153
A;942;218;942;246;963;246;963;218
B;906;442;906;457;927;457;927;442
A;1101;452;1101;468;1109;468;1109;452
B;1222;498;1222;513;1231;513;1231;498
A;937;754;937;754;937;754;937;754
B;940;892;940;919;960;919;960;892
B;975;942;975;968;992;968;992;942
B;898;1117;898;1133;921;1133;921;1117
D;1071;1169;1071;1186;1079;1186;1079;1169
A;1166;1492;1166;1508;1174;1508;1174;1492
C;933;1560;933;1589;955;1589;955;1560
D;1132;1753;1132;1780;1165;1780;1165;1753
A;949;2032;949;2032;949;2032;949;2032
B;1156;2125;1156;2140;1164;2140;1164;2125
D;936;2230;936;2257;956;2257;956;2230
B;1298;2398;1298;2413;1307;2413;1307;2398
B;1163;2480;1163;2508;1187;2508;1187;2480
B;1045;2595;1045;2614;1057;2614;1057;2595
C;1023;2857;1023;2881;1037;2881;1037;2857
C;1052;2863;1052;2880;1074;2880;1074;2863
