name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;491;0;491;3121;1070;3121;1070;0
header;232;88;232;127;1863;127;1863;88
A;1034;147;1034;174;1054;174;1054;147
B;1032;840;1032;867;1053;867;1053;840
D;651;1392;651;1408;660;1408;660;1392
C;1030;1515;1030;1544;1051;1544;1051;1515
A;495;1757;495;1772;503;1772;503;1757
B;651;1799;651;1814;660;1814;660;1799
A;619;1891;619;1905;627;1905;627;1891
A;656;1928;656;1936;663;1936;663;1928
D;631;1935;631;1950;639;1950;639;1935
D;882;2114;882;2130;890;2130;890;2114
D;1033;2185;1033;2215;1054;2215;1054;2185
A;857;2715;857;2715;857;2715;857;2715
C;633;2728;633;2753;650;2753;650;2728
C;698;2762;698;2791;714;2791;714;2762
B;991;2764;991;2777;1010;2777;1010;2764
A;721;2823;721;2823;722;2823;722;2823
