name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1159;0;1113;3121;1474;3121;1779;0
header;290;171;290;209;1911;209;1911;171
D;1314;274;1314;289;1336;289;1336;274
A;1226;457;1226;482;1239;482;1239;457
B;1298;679;1298;694;1318;694;1318;679
B;1610;750;1610;764;1632;764;1632;750
A;1254;1286;1254;1295;1263;1295;1263;1286
A;1389;1379;1389;1425;1420;1425;1420;1379
B;1131;1380;1131;1423;1174;1423;1174;1380
A;1429;1411;1429;1424;1441;1424;1441;1411
A;1338;1463;1338;1465;1338;1465;1338;1463
D;1229;1865;1229;1910;1266;1910;1266;1865
