name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;156;0;367;3119;964;3119;964;0
header;119;166;119;205;1757;205;1757;166
A;961;204;961;204;961;204;961;204
A;925;226;925;254;946;254;946;226
B;667;598;667;613;689;613;689;598
B;826;828;826;843;849;843;849;828
A;564;829;564;853;578;853;578;829
A;601;883;601;888;606;888;606;883
B;932;919;932;947;953;947;953;919
B;802;930;802;947;811;947;811;930
B;266;1013;266;1028;289;1028;289;1013
B;581;1014;581;1030;604;1030;604;1014
B;895;1153;895;1169;918;1169;918;1153
B;533;1590;533;1606;555;1606;555;1590
C;933;1594;933;1625;955;1625;955;1594
A;786;1959;786;1984;800;1984;800;1959
B;746;2096;746;2110;767;2110;767;2096
D;939;2267;939;2294;962;2294;962;2267
A;679;2419;679;2445;696;2445;696;2419
B;424;2569;424;2585;432;2585;432;2569
B;572;2809;572;2824;593;2824;593;2809
B;460;2922;460;2940;478;2940;478;2922
A;797;2940;797;2940;797;2940;797;2940
