name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;606;3113;1032;3113;1032;0
header;188;173;188;208;1836;208;1836;173
A;999;234;999;261;1021;261;1021;234
A;607;267;607;269;608;269;608;267
B;999;903;999;931;1019;931;1019;903
B;408;1023;408;1039;417;1039;417;1023
C;992;1575;992;1604;1014;1604;1014;1575
D;606;1607;606;1634;640;1634;640;1607
B;964;1802;964;1820;979;1820;979;1802
A;563;1968;563;1970;565;1970;565;1968
A;1001;2186;1001;2186;1001;2186;1001;2186
D;994;2251;994;2278;1014;2278;1014;2251
B;759;2626;759;2642;768;2642;768;2626
B;911;2720;911;2735;919;2735;919;2720
A;733;2911;733;2918;740;2918;740;2911
