name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;631;3117;1084;3117;1060;0
header;224;244;224;278;1852;278;1852;244
A;1026;306;1026;335;1047;335;1047;306
B;1032;987;1032;1016;1053;1016;1053;987
C;1033;1663;1033;1691;1054;1691;1054;1663
B;853;2243;853;2277;905;2277;905;2243
D;1041;2339;1041;2366;1062;2366;1062;2339
A;720;2342;720;2359;728;2359;728;2342
B;728;2527;728;2542;736;2542;736;2527
A;734;2824;734;2824;735;2824;735;2824
B;649;2957;649;2982;668;2982;668;2957
B;817;2958;817;2973;838;2973;838;2958
