name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;472;0;542;3121;1873;3121;1826;0
header;245;157;245;206;1860;206;1860;157
A;1112;90;1112;92;1113;92;1113;90
B;679;334;679;353;693;353;693;334
A;1155;448;1155;453;1160;453;1160;448
B;1389;539;1389;557;1402;557;1402;539
A;1158;606;1158;617;1163;617;1163;606
A;1193;700;1193;705;1197;705;1197;700
C;1493;908;1493;928;1507;928;1507;908
C;1086;910;1086;928;1100;928;1100;910
C;1801;960;1801;979;1815;979;1815;960
C;1186;962;1186;980;1200;980;1200;962
A;1822;974;1822;979;1826;979;1826;974
A;805;993;805;994;806;994;806;993
A;1401;1015;1401;1020;1405;1020;1405;1015
A;1401;1027;1401;1032;1406;1032;1406;1027
A;1624;1118;1624;1123;1629;1123;1629;1118
B;862;1339;862;1357;876;1357;876;1339
A;1554;1353;1554;1362;1559;1362;1559;1353
A;615;1481;615;1486;620;1486;620;1481
A;1226;1500;1226;1515;1229;1515;1229;1500
C;1793;1550;1793;1569;1807;1569;1807;1550
B;820;1604;820;1622;833;1622;833;1604
A;1322;1616;1322;1617;1323;1617;1323;1616
C;853;1914;853;1933;867;1933;867;1914
A;1734;1971;1734;1976;1739;1976;1739;1971
B;1506;2395;1506;2412;1520;2412;1520;2395
A;764;2438;764;2438;764;2438;764;2438
A;1295;2617;1295;2629;1301;2629;1301;2617
C;595;2654;595;2673;610;2673;610;2654
B;1259;2669;1259;2680;1266;2680;1266;2669
A;803;2720;803;2731;810;2731;810;2720
A;948;2720;948;2732;954;2732;954;2720
A;783;2735;783;2737;786;2737;786;2735
B;749;2860;749;2885;769;2885;769;2860
A;745;2918;745;2918;747;2918;747;2918
