name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;709;0;261;3125;1579;3125;1485;0
header;138;170;138;213;1761;213;1761;170
A;1169;216;1169;216;1169;216;1169;216
A;936;234;936;267;959;267;959;234
A;788;554;788;568;797;568;797;554
B;936;910;936;941;959;941;959;910
C;939;1579;939;1608;960;1608;960;1579
A;576;1854;576;1855;577;1855;577;1854
A;1374;1860;1374;1868;1381;1868;1381;1860
B;644;2185;644;2201;654;2201;654;2185
B;615;2229;615;2244;625;2244;625;2229
D;945;2246;945;2274;968;2274;968;2246
A;1294;2606;1294;2618;1301;2618;1301;2606
A;1388;2721;1388;2738;1398;2738;1398;2721
A;1111;2726;1111;2741;1120;2741;1120;2726
B;1522;2790;1522;2805;1532;2805;1532;2790
A;605;2801;605;2815;615;2815;615;2801
B;1274;2829;1274;2844;1292;2844;1292;2829
C;989;2874;989;2892;1013;2892;1013;2874
A;539;2911;539;2912;541;2912;541;2911
A;615;2956;615;2965;626;2965;626;2956
A;1439;2997;1439;2997;1439;2997;1439;2997
