name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;544;3117;1600;3117;1553;0
header;105;163;105;199;1734;199;1734;163
A;911;223;911;251;935;251;935;223
A;1209;287;1209;299;1214;299;1214;287
A;1133;363;1133;379;1140;379;1140;363
A;1147;684;1147;699;1155;699;1155;684
B;1467;730;1467;745;1476;745;1476;730
B;913;903;913;930;932;930;932;903
A;1145;910;1145;925;1152;925;1152;910
A;881;1228;881;1244;889;1244;889;1228
B;1288;1229;1288;1245;1297;1245;1297;1229
C;907;1576;907;1604;927;1604;927;1576
A;1514;1740;1514;1744;1518;1744;1518;1740
B;1010;1863;1010;1881;1024;1881;1024;1863
D;906;2241;906;2267;926;2267;926;2241
A;734;2321;734;2328;740;2328;740;2321
B;687;2414;687;2430;695;2430;695;2414
B;1372;2453;1372;2469;1381;2469;1381;2453
