name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;987;0;987;3117;1381;3117;1170;0
header;161;223;161;260;1797;260;1797;223
A;1142;291;1142;307;1150;307;1150;291
A;1111;526;1111;538;1120;538;1120;526
A;996;607;996;623;1004;623;1004;607
B;1073;779;1073;807;1098;807;1098;779
A;1186;1474;1186;1490;1194;1490;1194;1474
B;1210;1884;1210;1900;1219;1900;1219;1884
A;1190;1977;1190;1992;1198;1992;1198;1977
A;1078;2024;1078;2039;1086;2039;1086;2024
B;1122;2252;1122;2268;1131;2268;1131;2252
B;1118;2572;1118;2587;1128;2587;1128;2572
B;1273;2808;1273;2835;1290;2835;1290;2808
