name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;725;0;655;3107;1304;3107;1164;0
header;114;169;114;205;1742;205;1742;169
A;924;229;924;256;945;256;945;229
A;900;322;900;329;906;329;906;322
A;828;779;828;784;834;784;834;779
B;895;825;895;842;904;842;904;825
A;1119;880;1119;890;1126;890;1126;880
B;926;896;926;925;947;925;947;896
A;1160;1279;1160;1295;1168;1295;1168;1279
C;926;1562;926;1591;947;1591;947;1562
A;1134;1829;1134;1843;1141;1843;1141;1829
B;901;1876;901;1892;910;1892;910;1876
A;972;2195;972;2208;979;2208;979;2195
D;932;2238;932;2265;952;2265;952;2238
A;1013;2640;1013;2643;1015;2643;1015;2640
A;906;2837;906;2841;910;2841;910;2837
A;987;2904;987;2905;989;2905;989;2904
A;930;2912;930;2912;930;2912;930;2912
