name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1072;0;1072;3117;1914;3117;1914;0
header;259;142;259;184;1915;184;1915;142
A;1088;198;1088;225;1111;225;1111;198
D;1268;295;1268;311;1276;311;1276;295
A;1302;314;1302;314;1305;314;1305;314
A;1245;339;1245;346;1251;346;1251;339
A;1764;367;1764;370;1767;370;1767;367
A;1630;376;1630;403;1645;403;1645;376
A;1127;377;1127;402;1142;402;1142;377
A;1261;387;1261;402;1269;402;1269;387
A;1486;429;1486;437;1493;437;1493;429
B;1302;431;1302;447;1310;447;1310;431
B;1343;477;1343;494;1352;494;1352;477
A;1619;523;1619;540;1630;540;1630;523
A;1364;557;1364;558;1364;558;1364;557
A;1343;567;1343;574;1350;574;1350;567
A;1372;569;1372;585;1381;585;1381;569
A;1421;613;1421;621;1428;621;1428;613
A;1326;614;1326;630;1337;630;1337;614
A;1432;641;1432;643;1432;643;1432;641
B;1089;872;1089;901;1110;901;1110;872
A;1512;1007;1512;1007;1512;1007;1512;1007
A;1128;1027;1128;1044;1140;1044;1140;1027
B;1331;1073;1331;1089;1340;1089;1340;1073
A;1227;1101;1227;1104;1228;1104;1228;1101
A;1406;1104;1406;1104;1406;1104;1406;1104
A;1314;1150;1314;1150;1314;1150;1314;1150
B;1887;1155;1887;1182;1913;1182;1913;1155
A;1126;1163;1126;1179;1135;1179;1135;1163
A;1438;1207;1438;1214;1445;1214;1445;1207
B;1383;1255;1383;1271;1392;1271;1392;1255
A;1667;1328;1667;1328;1667;1328;1667;1328
A;1819;1349;1819;1367;1833;1367;1833;1349
A;1169;1514;1169;1514;1170;1514;1170;1514
C;1083;1539;1083;1569;1106;1569;1106;1539
A;1492;1576;1492;1583;1500;1583;1500;1576
A;1394;1581;1394;1582;1395;1582;1395;1581
A;1504;2023;1504;2026;1507;2026;1507;2023
A;1489;2035;1489;2041;1495;2041;1495;2035
A;1212;2172;1212;2187;1219;2187;1219;2172
D;1089;2198;1089;2225;1109;2225;1109;2198
A;1674;2200;1674;2200;1674;2200;1674;2200
D;1404;2492;1404;2508;1412;2508;1412;2492
A;1155;2658;1155;2660;1156;2660;1156;2658
A;1584;2685;1584;2711;1591;2711;1591;2685
A;1546;2690;1546;2701;1564;2701;1564;2690
B;1814;2690;1814;2703;1829;2703;1829;2690
B;1217;2726;1217;2745;1230;2745;1230;2726
A;1810;2822;1810;2823;1811;2823;1811;2822
