name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;443;0;262;3121;1816;3121;1535;0
header;241;188;241;221;1872;221;1872;188
A;1045;250;1045;279;1067;279;1067;250
A;1499;347;1499;355;1506;355;1506;347
A;803;684;803;685;803;685;803;684
B;1050;933;1050;961;1072;961;1072;933
A;833;1107;833;1113;839;1113;839;1107
A;1035;1468;1035;1473;1041;1473;1041;1468
C;1055;1640;1055;1669;1077;1669;1077;1640
D;1243;1825;1243;1839;1266;1839;1266;1825
D;1063;2325;1063;2354;1086;2354;1086;2325
B;1437;2371;1437;2385;1457;2385;1457;2371
B;848;2435;848;2444;855;2444;855;2435
A;782;2618;782;2628;788;2628;788;2618
A;1218;2699;1218;2705;1224;2705;1224;2699
D;752;2874;752;2889;773;2889;773;2874
B;299;2877;299;2891;320;2891;320;2877
D;1125;2878;1125;2893;1147;2893;1147;2878
B;510;2909;510;2924;530;2924;530;2909
A;1090;2964;1090;2965;1092;2965;1092;2964
A;1105;2965;1105;2965;1105;2965;1105;2965
