name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;470;0;798;3113;932;3113;955;0
header;105;185;105;225;1735;225;1735;185
A;608;178;608;181;612;181;612;178
A;568;240;568;240;568;240;568;240
A;909;249;909;275;928;275;928;249
B;911;925;911;955;932;955;932;925
A;752;1195;752;1197;754;1197;754;1195
B;881;1290;881;1318;896;1318;896;1290
A;892;1392;892;1392;893;1392;893;1392
A;732;1400;732;1401;732;1401;732;1400
A;807;1426;807;1426;808;1426;808;1426
C;910;1590;910;1619;930;1619;930;1590
D;917;2255;917;2282;938;2282;938;2255
A;824;2809;824;2834;844;2834;844;2809
