name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;312;0;149;3119;970;3119;946;0
header;115;149;115;189;1750;189;1750;149
A;923;216;923;243;943;243;943;216
A;720;724;720;732;728;732;728;724
B;921;898;921;925;942;925;942;898
A;732;1238;732;1250;739;1250;739;1238
A;540;1271;540;1277;545;1277;545;1271
A;758;1272;758;1277;764;1277;764;1272
A;487;1499;487;1506;494;1506;494;1499
A;518;1500;518;1516;526;1516;526;1500
D;513;1546;513;1563;521;1563;521;1546
C;919;1572;919;1601;941;1601;941;1572
A;897;1641;897;1648;904;1648;904;1641
D;929;2254;929;2281;950;2281;950;2254
A;161;2853;161;2869;183;2869;183;2853
