name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1032;0;1032;3113;1871;3113;1871;0
header;249;224;249;256;1871;256;1871;224
A;1079;129;1079;130;1079;130;1079;129
A;1047;279;1047;307;1069;307;1069;279
A;1200;833;1200;839;1205;839;1205;833
A;1201;880;1201;886;1206;886;1206;880
B;1051;962;1051;988;1071;988;1071;962
B;1458;965;1458;979;1479;979;1479;965
A;1338;1109;1338;1116;1344;1116;1344;1109
C;1046;1630;1046;1658;1066;1658;1066;1630
A;1642;1890;1642;1895;1646;1895;1646;1890
D;1051;2309;1051;2339;1075;2339;1075;2309
A;1509;2839;1509;2844;1513;2844;1513;2839
A;1273;2902;1273;2928;1292;2928;1292;2902
A;1053;2953;1053;2954;1055;2954;1055;2953
