name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;913;0;913;3119;1510;3119;1439;0
header;122;208;122;248;1755;248;1755;208
A;928;275;928;304;952;304;952;275
C;1400;375;1400;394;1415;394;1415;375
B;934;957;934;984;954;984;954;957
D;1092;973;1092;989;1100;989;1100;973
B;1426;1384;1426;1403;1440;1403;1440;1384
A;971;1430;971;1448;979;1448;979;1430
C;930;1628;930;1657;951;1657;951;1628
A;1241;1794;1241;1810;1249;1810;1249;1794
A;1381;1850;1381;1862;1388;1862;1388;1850
A;925;1957;925;1960;928;1960;928;1957
D;935;2305;935;2333;957;2333;957;2305
A;1406;2834;1406;2849;1417;2849;1417;2834
