name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;34;0;51;3139;2046;3139;2069;0
header;26;1026;26;1098;1646;1098;1646;1026
A;1312;15;1312;30;1336;30;1336;15
A;1311;74;1311;89;1335;89;1335;74
A;1853;324;1853;339;1877;339;1877;324
B;56;365;56;387;65;387;65;365
A;1853;383;1853;398;1877;398;1877;383
A;1819;662;1819;716;1873;716;1873;662
A;131;830;131;833;136;833;136;830
A;150;848;150;854;155;854;155;848
A;130;867;130;870;135;870;135;867
A;1045;879;1045;885;1047;885;1047;879
A;85;1003;85;1025;94;1025;94;1003
A;877;1256;877;1256;878;1256;878;1256
B;1687;1332;1687;1387;1771;1387;1771;1332
A;42;1363;42;1369;44;1369;44;1363
A;41;1423;41;1429;43;1429;43;1423
B;62;1481;62;1507;75;1507;75;1481
B;91;1489;91;1506;103;1506;103;1489
A;113;1535;113;1539;114;1539;114;1535
B;1475;1569;1475;1594;1496;1594;1496;1569
A;54;1745;54;1745;54;1745;54;1745
A;109;1798;109;1816;119;1816;119;1798
A;1425;1874;1425;1928;1479;1928;1479;1874
A;75;1966;75;1977;88;1977;88;1966
A;55;1973;55;1976;58;1976;58;1973
A;46;1984;46;1984;46;1984;46;1984
A;74;2022;74;2030;88;2030;88;2022
A;2051;2250;2051;2253;2053;2253;2053;2250
A;431;2282;431;2336;515;2336;515;2282
A;101;2536;101;2555;129;2555;129;2536
A;1975;2546;1975;2565;1978;2565;1978;2546
A;2047;2573;2047;2577;2047;2577;2047;2573
B;100;2601;100;2618;128;2618;128;2601
A;1483;2643;1483;2697;1537;2697;1537;2643
A;46;2656;46;2684;62;2684;62;2656
A;2040;2676;2040;2679;2043;2679;2043;2676
A;1392;2810;1392;2854;1432;2854;1432;2810
A;416;2878;416;2884;424;2884;424;2878
B;1417;2898;1417;2952;1471;2952;1471;2898
B;466;2904;466;2916;473;2916;473;2904
A;465;2982;465;2994;472;2994;472;2982
A;2034;2994;2034;3002;2035;3002;2035;2994
A;2011;3079;2011;3089;2019;3089;2019;3079
