name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;561;0;655;3113;1115;3113;1068;0
header;249;153;249;190;1873;190;1873;153
A;1047;218;1047;244;1067;244;1067;218
B;679;542;679;557;687;557;687;542
B;1052;884;1052;913;1073;913;1073;884
A;963;986;963;986;964;986;964;986
D;798;1271;798;1287;807;1287;807;1271
A;958;1302;958;1303;958;1303;958;1302
C;1054;1565;1054;1592;1074;1592;1074;1565
B;987;2183;987;2199;997;2199;997;2183
D;1060;2241;1060;2268;1081;2268;1081;2241
A;696;2412;696;2428;705;2428;705;2412
B;948;2856;948;2881;964;2881;964;2856
