name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;355;3121;1068;3121;1209;0
header;235;190;235;230;1875;230;1875;190
A;1046;260;1046;287;1066;287;1066;260
A;638;581;638;587;645;587;645;581
A;392;669;392;676;400;676;400;669
B;1052;928;1052;956;1072;956;1072;928
C;1051;1603;1051;1632;1073;1632;1073;1603
A;677;2130;677;2141;683;2141;683;2130
D;1054;2283;1054;2310;1074;2310;1074;2283
B;577;2729;577;2745;600;2745;600;2729
B;397;2764;397;2780;419;2780;419;2764
C;944;2765;944;2791;968;2791;968;2765
B;407;2907;407;2921;427;2921;427;2907
