name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1058;0;1058;3127;1111;3127;1111;0
header;274;186;274;221;1898;221;1898;186
A;1072;246;1072;275;1095;275;1095;246
A;1084;427;1084;430;1087;430;1087;427
B;1073;924;1073;953;1095;953;1095;924
A;1090;1373;1090;1373;1090;1373;1090;1373
A;1087;1552;1087;1554;1091;1554;1091;1552
C;1071;1587;1071;1618;1094;1618;1094;1587
A;1089;1825;1089;1827;1092;1827;1092;1825
A;1091;1871;1091;1872;1093;1872;1093;1871
A;1089;2055;1089;2055;1091;2055;1091;2055
B;1081;2432;1081;2447;1103;2447;1103;2432
B;1098;2816;1098;2841;1112;2841;1112;2816
C;1090;2894;1090;2912;1101;2912;1101;2894
