name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1047;0;1024;3113;1871;3113;1871;0
header;244;167;244;202;1870;202;1870;167
A;1598;156;1598;158;1601;158;1601;156
A;1628;211;1628;212;1629;212;1629;211
A;1052;228;1052;255;1071;255;1071;228
A;1153;371;1153;377;1159;377;1159;371
A;1197;509;1197;523;1204;523;1204;509
A;1504;600;1504;615;1511;615;1511;600
B;1049;899;1049;926;1068;926;1068;899
A;1237;1057;1237;1063;1242;1063;1242;1057
B;1201;1194;1201;1210;1209;1210;1209;1194
A;1683;1194;1683;1201;1689;1201;1689;1194
A;1770;1285;1770;1291;1776;1291;1776;1285
A;1797;1287;1797;1302;1805;1302;1805;1287
C;1047;1576;1047;1603;1067;1603;1067;1576
A;1618;1619;1618;1630;1624;1630;1624;1619
D;1050;2226;1050;2254;1074;2254;1074;2226
A;1599;2617;1599;2623;1604;2623;1604;2617
B;1125;2792;1125;2818;1133;2818;1133;2792
A;1359;2875;1359;2878;1359;2878;1359;2875
A;1147;2886;1147;2912;1168;2912;1168;2886
B;1365;2887;1365;2901;1384;2901;1384;2887
A;1406;2887;1406;2912;1424;2912;1424;2887
