name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;506;3123;1098;3123;1098;0
header;217;156;217;195;1856;195;1856;156
A;812;149;812;152;816;152;816;149
A;1022;224;1022;251;1043;251;1043;224
B;597;549;597;564;606;564;606;549
B;1025;895;1025;922;1045;922;1045;895
D;424;915;424;931;433;931;433;915
B;997;1093;997;1109;1006;1109;1006;1093
B;930;1323;930;1339;939;1339;939;1323
C;1021;1560;1021;1589;1043;1589;1043;1560
B;648;1776;648;1792;656;1792;656;1776
B;995;2187;995;2203;1004;2203;1004;2187
D;1024;2230;1024;2257;1045;2257;1045;2230
B;585;2507;585;2523;593;2523;593;2507
