name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;480;3113;930;3113;930;0
header;90;126;90;164;1715;164;1715;126
A;891;188;891;213;912;213;912;188
A;262;607;262;612;267;612;267;607
B;690;695;690;710;697;710;697;695
B;894;889;894;916;915;916;915;889
B;590;924;590;940;599;940;599;924
A;830;1044;830;1051;835;1051;835;1044
B;412;1294;412;1309;421;1309;421;1294
A;440;1503;440;1503;441;1503;441;1503
C;895;1555;895;1584;916;1584;916;1555
B;445;1602;445;1617;466;1617;466;1602
B;499;1704;499;1719;508;1719;508;1704
A;748;2113;748;2127;756;2127;756;2113
D;899;2223;899;2250;920;2250;920;2223
A;869;2432;869;2448;877;2448;877;2432
A;896;2518;896;2518;897;2518;897;2518
A;603;2808;603;2812;605;2812;605;2808
A;469;2843;469;2867;475;2867;475;2843
