name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;281;3125;1869;3125;1869;0
header;237;179;237;218;1869;218;1869;179
A;868;218;868;218;868;218;868;218
A;1042;239;1042;267;1065;267;1065;239
A;1021;533;1021;545;1028;545;1028;533
B;665;560;665;588;691;588;691;560
B;874;653;874;679;900;679;900;653
A;1558;847;1558;854;1565;854;1565;847
A;1180;1067;1180;1092;1194;1092;1194;1067
A;1155;1412;1155;1417;1161;1417;1161;1412
C;1040;1593;1040;1622;1061;1622;1061;1593
A;1151;1818;1151;1824;1157;1824;1157;1818
A;656;1993;656;2009;664;2009;664;1993
A;1853;2037;1853;2063;1867;2063;1867;2037
B;387;2039;387;2055;396;2055;396;2039
A;1663;2043;1663;2059;1671;2059;1671;2043
A;362;2048;362;2055;369;2055;369;2048
A;1152;2127;1152;2133;1157;2133;1157;2127
A;639;2141;639;2150;645;2150;645;2141
B;1855;2184;1855;2200;1863;2200;1863;2184
D;1042;2267;1042;2294;1062;2294;1062;2267
A;588;2350;588;2376;609;2376;609;2350
B;352;2447;352;2464;362;2464;362;2447
A;1857;2462;1857;2477;1865;2477;1865;2462
B;586;2785;586;2812;605;2812;605;2785
A;849;2785;849;2804;864;2804;864;2785
A;551;2786;551;2804;563;2804;563;2786
A;1840;2894;1840;2897;1842;2897;1842;2894
B;653;2902;653;2928;672;2928;672;2902
