name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;885;0;932;3117;1254;3117;1207;0
header;135;157;135;192;1757;192;1757;157
A;931;217;931;245;952;245;952;217
A;1086;225;1086;241;1093;241;1093;225
B;938;900;938;925;958;925;958;900
A;912;1097;912;1112;920;1112;920;1097
B;1185;1147;1185;1163;1194;1163;1194;1147
C;940;1570;940;1598;961;1598;961;1570
C;1113;1869;1113;1894;1138;1894;1138;1869
A;1162;1877;1162;1893;1170;1893;1170;1877
B;1186;2047;1186;2073;1219;2073;1219;2047
A;1161;2056;1161;2072;1169;2072;1169;2056
D;948;2235;948;2262;970;2262;970;2235
A;1165;2467;1165;2482;1173;2482;1173;2467
B;1206;2512;1206;2528;1215;2528;1215;2512
B;959;2839;959;2866;979;2866;979;2839
A;1098;3005;1098;3006;1098;3006;1098;3005
